58,58,0,0,1,4,20,0,0,0,44,13096,16384,0,1,0,0,128,6,12877,2,1,80,10897,0,80,10897,574,0,0,0,1,24,18,0,0,0,0,0,1,0,0,2097152,33554432,0,13,8192,8192,48013,2,0,1,1,1,1,2,4,1460,1,4468,9.6e-05,0,9.6e-05,9.6e-05,Normal
342,342,0,0,1,4,20,0,0,0,328,1527,0,0,0,0,0,128,6,40546,2,1,10897,80,0,10897,80,574,288,1,289,1,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,5840,5840,47203,2,0,0,0,0,0,0,1,0,0,0.004105,0.004737,0.000632,Normal
54,54,0,0,1,4,20,0,0,0,40,13098,16384,0,1,0,0,128,6,12879,2,1,80,10897,0,80,10897,574,0,222,222,289,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,64240,64240,63067,2,0,0,0,0,0,0,0,0,0,0,0.044082,0.000329,Normal
58,58,0,0,1,4,20,0,0,0,44,1698,0,0,0,0,0,128,6,40660,2,1,12995,80,0,12995,80,575,0,0,0,0,24,2,0,0,0,0,0,0,0,0,2097152,33554432,0,3,5840,5840,27104,2,0,1,1,1,1,2,4,1460,0,0,0,0,0.0,0.0,Normal
54,54,0,0,1,4,20,0,0,0,40,1699,0,0,0,0,0,128,6,40663,2,1,12995,80,0,12995,80,575,0,1,1,1,20,16,0,0,0,0,0,1,0,0,0,0,0,1,5840,5840,19131,2,0,0,0,0,0,0,1,4476,0.004046,0.004166,0.004166,0.004046,Normal
58,58,0,0,1,4,20,0,0,0,44,1690,0,0,0,0,0,128,6,40666,2,1,10614,80,0,10614,80,576,0,0,0,0,24,2,0,0,0,0,0,0,0,0,2097152,33554432,0,3,5840,5840,47142,2,0,1,1,1,1,2,4,1460,0,0,0,0,0.0,0.0,Normal
54,54,0,0,1,4,20,0,0,0,40,1691,0,0,0,0,0,128,6,40669,2,1,10614,80,0,10614,80,576,0,1,1,1,20,16,0,0,0,0,0,1,0,0,0,0,0,1,5840,5840,18750,2,0,0,0,0,0,0,1,4480,0.00399,0.004145,0.004145,0.00399,Normal
54,54,0,0,1,4,20,0,0,0,40,22259,16384,0,1,0,0,128,6,3719,2,1,80,12995,0,80,12995,575,0,1,1,287,20,16,0,0,0,0,0,1,0,0,0,0,0,1,64240,64240,25980,2,0,0,0,0,0,0,1,4478,0.056711,0.004166,0.062045,0.056711,Normal
54,54,0,0,1,4,20,0,0,0,40,22261,16384,0,1,0,0,128,6,3717,2,1,80,12995,0,80,12995,575,0,222,222,287,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,64240,64240,25758,2,0,0,0,0,0,0,0,0,0,0,0.098437,0.00031,Normal
54,54,0,0,1,4,20,0,0,0,40,4067,16384,0,1,0,0,128,6,21909,2,1,80,10614,0,80,10614,576,0,1,1,293,20,16,0,0,0,0,0,1,0,0,0,0,0,1,64240,64240,25593,2,0,0,0,0,0,0,1,4482,0.05056,0.004145,0.055445,0.05056,Normal
54,54,0,0,1,4,20,0,0,0,40,4069,16384,0,1,0,0,128,6,21907,2,1,80,10614,0,80,10614,576,0,222,222,293,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,64240,64240,25371,2,0,0,0,0,0,0,0,0,0,0,0.086997,0.000296,Normal
58,58,0,0,1,4,20,0,0,0,44,1255,0,0,0,0,0,128,6,41100,2,1,14309,80,0,14309,80,577,0,0,0,0,24,2,0,0,0,0,0,0,0,0,2097152,33554432,0,3,5840,5840,31834,2,0,1,1,1,1,2,4,1460,0,0,0,0,0.0,0.0,Normal
54,54,0,0,1,4,20,0,0,0,40,1256,0,0,0,0,0,128,6,41103,2,1,14309,80,0,14309,80,577,0,1,1,1,20,16,0,0,0,0,0,1,0,0,0,0,0,1,5840,5840,2728,2,0,0,0,0,0,0,1,4492,0.004042,0.004142,0.004142,0.004042,Normal
275,275,0,0,1,4,20,0,0,0,261,7565,16384,0,1,0,0,128,6,18189,2,1,80,14309,0,80,14309,577,221,1,222,299,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,64240,64240,54440,2,0,0,0,0,0,0,1,4494,0.032961,0.004142,0.037739,0.032961,Normal
54,54,0,0,1,4,20,0,0,0,40,1258,0,0,0,0,0,128,6,41101,2,1,14309,80,0,14309,80,577,0,299,299,223,20,20,0,0,0,0,0,1,0,1,6291456,33554432,0,16,5840,5840,2204,2,0,0,0,0,0,0,1,4496,0.002669,0.004142,0.040731,0.002669,Normal
58,58,0,0,1,4,20,0,0,0,44,13110,16384,0,1,0,0,128,6,12863,2,1,80,1818,0,80,1818,578,0,0,0,1,24,18,0,0,0,0,0,1,0,0,2097152,33554432,0,13,8192,8192,32735,2,0,1,1,1,1,2,4,1460,1,4498,0.00012,0,0.00012,0.00012,Normal
342,342,0,0,1,4,20,0,0,0,328,1531,0,0,0,0,0,128,6,40542,2,1,1818,80,0,1818,80,578,288,1,289,1,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,5840,5840,32437,2,0,0,0,0,0,0,1,0,0,0.004135,0.004892,0.000757,Normal
275,275,0,0,1,4,20,0,0,0,261,13112,16384,0,1,0,0,128,6,12644,2,1,80,1818,0,80,1818,578,221,1,222,289,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,64240,64240,27350,2,0,0,0,0,0,0,1,0,0,0.004135,0.073913,0.022226,Normal
54,54,0,0,1,4,20,0,0,0,40,1532,0,0,0,0,0,128,6,40829,2,1,1818,80,0,1818,80,578,0,289,289,223,20,20,0,0,0,0,0,1,0,1,6291456,33554432,0,16,5840,5840,40650,2,0,0,0,0,0,0,1,4504,0.003751,0.004135,0.077962,0.003751,Normal
58,58,0,0,1,4,20,0,0,0,44,22272,16384,0,1,0,0,128,6,3702,2,1,80,22516,0,80,22516,579,0,0,0,1,24,18,0,0,0,0,0,1,0,0,2097152,33554432,0,13,8192,8192,62587,2,0,1,1,1,1,2,4,1460,1,4506,0.000115,0,0.000115,0.000115,Normal
340,340,0,0,1,4,20,0,0,0,326,1704,0,0,0,0,0,128,6,40372,2,1,22516,80,0,22516,80,579,286,1,287,1,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,5840,5840,37493,2,0,0,0,0,0,0,1,0,0,0.004203,0.004802,0.000599,Normal
58,58,0,0,1,4,20,0,0,0,44,4078,16384,0,1,0,0,128,6,21894,2,1,80,31837,0,80,31837,580,0,0,0,1,24,18,0,0,0,0,0,1,0,0,2097152,33554432,0,13,8192,8192,8154,2,0,1,1,1,1,2,4,1460,1,4510,0.000115,0,0.000115,0.000115,Normal
346,346,0,0,1,4,20,0,0,0,332,1696,0,0,0,0,0,128,6,40372,2,1,31837,80,0,31837,80,580,292,1,293,1,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,5840,5840,39246,2,0,0,0,0,0,0,1,0,0,0.005034,0.005281,0.000247,Normal
54,54,0,0,1,4,20,0,0,0,40,22275,16384,0,1,0,0,128,6,3703,2,1,80,22516,0,80,22516,579,0,222,222,287,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,64240,64240,12108,2,0,0,0,0,0,0,0,0,0,0,0.046707,0.000332,Normal
275,275,0,0,1,4,20,0,0,0,261,4081,16384,0,1,0,0,128,6,21674,2,1,80,31837,0,80,31837,580,221,1,222,293,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,64240,64240,2765,2,0,0,0,0,0,0,1,4513,0.034658,0.005034,0.039939,0.034658,Normal
54,54,0,0,1,4,20,0,0,0,40,1697,0,0,0,0,0,128,6,40663,2,1,31837,80,0,31837,80,580,0,293,293,223,20,20,0,0,0,0,0,1,0,1,6291456,33554432,0,16,5840,5840,16065,2,0,0,0,0,0,0,1,4518,0.005528,0.005034,0.045803,0.005528,Normal
58,58,0,0,1,4,20,0,0,0,44,7577,16384,0,1,0,0,128,6,18394,2,1,80,29090,0,80,29090,581,0,0,0,1,24,18,0,0,0,0,0,1,0,0,2097152,33554432,0,13,8192,8192,31062,2,0,1,1,1,1,2,4,1460,1,4520,0.000104,0,0.000104,0.000104,Normal
352,352,0,0,1,4,20,0,0,0,338,1261,0,0,0,0,0,128,6,40800,2,1,29090,80,0,29090,80,581,298,1,299,1,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,5840,5840,50735,2,0,0,0,0,0,0,1,0,0,0.006366,0.006616,0.00025,Normal
54,54,0,0,1,4,20,0,0,0,40,7579,16384,0,1,0,0,128,6,18396,2,1,80,29090,0,80,29090,581,0,222,222,299,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,64240,64240,46106,2,0,0,0,0,0,0,0,0,0,0,0.041753,0.000364,Normal
42,42,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Normal
58,58,0,0,1,4,20,0,0,0,44,13123,16384,0,1,0,0,128,6,12850,2,1,80,3143,0,80,3143,582,0,0,0,1,24,18,0,0,0,0,0,1,0,0,2097152,33554432,0,13,8192,8192,25151,2,0,1,1,1,1,2,4,1460,1,4528,0.000118,0,0.000118,0.000118,Normal
342,342,0,0,1,4,20,0,0,0,328,1535,0,0,0,0,0,128,6,40538,2,1,3143,80,0,3143,80,582,288,1,289,1,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,5840,5840,24853,2,0,0,0,0,0,0,1,0,0,0.00393,0.005009,0.001079,Normal
54,54,0,0,1,4,20,0,0,0,40,13125,16384,0,1,0,0,128,6,12852,2,1,80,3143,0,80,3143,582,0,222,222,289,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,64240,64240,40205,2,0,0,0,0,0,0,0,0,0,0,0.047064,0.000406,Normal
58,58,0,0,1,4,20,0,0,0,44,1706,0,0,0,0,0,128,6,40652,2,1,32185,80,0,32185,80,583,0,0,0,0,24,2,0,0,0,0,0,0,0,0,2097152,33554432,0,3,5840,5840,62993,2,0,1,1,1,1,2,4,1460,0,0,0,0,0.0,0.0,Normal
54,54,0,0,1,4,20,0,0,0,40,1707,0,0,0,0,0,128,6,40655,2,1,32185,80,0,32185,80,583,0,1,1,1,20,16,0,0,0,0,0,1,0,0,0,0,0,1,5840,5840,20329,2,0,0,0,0,0,0,1,4536,0.004753,0.004875,0.004875,0.004753,Normal
58,58,0,0,1,4,20,0,0,0,44,1698,0,0,0,0,0,128,6,40658,2,1,1945,80,0,1945,80,584,0,0,0,0,24,2,0,0,0,0,0,0,0,0,2097152,33554432,0,3,5840,5840,49815,2,0,1,1,1,1,2,4,1460,0,0,0,0,0.0,0.0,Normal
54,54,0,0,1,4,20,0,0,0,40,1699,0,0,0,0,0,128,6,40661,2,1,1945,80,0,1945,80,584,0,1,1,1,20,16,0,0,0,0,0,1,0,0,0,0,0,1,5840,5840,39554,2,0,0,0,0,0,0,1,4540,0.004059,0.004169,0.004169,0.004059,Normal
275,275,0,0,1,4,20,0,0,0,261,22286,16384,0,1,0,0,128,6,3471,2,1,80,32185,0,80,32185,583,221,1,222,287,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,64240,64240,6516,2,0,0,0,0,0,0,1,4538,0.031899,0.004875,0.037413,0.031899,Normal
54,54,0,0,1,4,20,0,0,0,40,1709,0,0,0,0,0,128,6,40653,2,1,32185,80,0,32185,80,583,0,287,287,223,20,20,0,0,0,0,0,1,0,1,6291456,33554432,0,16,5840,5840,19817,2,0,0,0,0,0,0,1,4544,0.002928,0.004875,0.040696,0.002928,Normal
54,54,0,0,1,4,20,0,0,0,40,4094,16384,0,1,0,0,128,6,21882,2,1,80,1945,0,80,1945,584,0,222,222,293,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,64240,64240,46175,2,0,0,0,0,0,0,0,0,0,0,0.044458,0.000308,Normal
42,42,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Normal
58,58,0,0,1,4,20,0,0,0,44,22290,16384,0,1,0,0,128,6,3684,2,1,80,25159,0,80,25159,585,0,0,0,1,24,18,0,0,0,0,0,1,0,0,2097152,33554432,0,13,8192,8192,59415,2,0,1,1,1,1,2,4,1460,1,4550,0.000102,0,0.000102,0.000102,Normal
340,340,0,0,1,4,20,0,0,0,326,1712,0,0,0,0,0,128,6,40364,2,1,25159,80,0,25159,80,585,286,1,287,1,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,5840,5840,34321,2,0,0,0,0,0,0,1,0,0,0.004765,0.005447,0.000682,Normal
58,58,0,0,1,4,20,0,0,0,44,4096,16384,0,1,0,0,128,6,21876,2,1,80,1633,0,80,1633,586,0,0,0,1,24,18,0,0,0,0,0,1,0,0,2097152,33554432,0,13,8192,8192,56910,2,0,1,1,1,1,2,4,1460,1,4554,0.000115,0,0.000115,0.000115,Normal
346,346,0,0,1,4,20,0,0,0,332,1704,0,0,0,0,0,128,6,40364,2,1,1633,80,0,1633,80,586,292,1,293,1,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,5840,5840,21188,2,0,0,0,0,0,0,1,0,0,0.004188,0.004782,0.000594,Normal
54,54,0,0,1,4,20,0,0,0,40,4098,16384,0,1,0,0,128,6,21878,2,1,80,1633,0,80,1633,586,0,1,1,293,20,16,0,0,0,0,0,1,0,0,0,0,0,1,64240,64240,6647,2,0,0,0,0,0,0,1,4557,0.045881,0.004188,0.050663,0.045881,Normal
54,54,0,0,1,4,20,0,0,0,40,22295,16384,0,1,0,0,128,6,3683,2,1,80,25159,0,80,25159,585,0,222,222,287,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,64240,64240,8936,2,0,0,0,0,0,0,0,0,0,0,0.091935,0.000736,Normal
275,275,0,0,1,4,20,0,0,0,261,4101,16384,0,1,0,0,128,6,21654,2,1,80,1633,0,80,1633,586,221,1,222,293,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,64240,64240,51519,2,0,0,0,0,0,0,1,0,0,0.004188,0.083851,0.033188,Normal
54,54,0,0,1,4,20,0,0,0,40,1705,0,0,0,0,0,128,6,40655,2,1,1633,80,0,1633,80,586,0,293,293,223,20,20,0,0,0,0,0,1,0,1,6291456,33554432,0,16,5840,5840,64821,2,0,0,0,0,0,0,1,4564,0.002757,0.004188,0.087034,0.002757,Normal
58,58,0,0,1,4,20,0,0,0,44,7597,16384,0,1,0,0,128,6,18374,2,1,80,23728,0,80,23728,587,0,0,0,1,24,18,0,0,0,0,0,1,0,0,2097152,33554432,0,13,8192,8192,42171,2,0,1,1,1,1,2,4,1460,1,4566,9.2e-05,0,9.2e-05,9.2e-05,Normal
352,352,0,0,1,4,20,0,0,0,338,1265,0,0,0,0,0,128,6,40796,2,1,23728,80,0,23728,80,587,298,1,299,1,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,5840,5840,61844,2,0,0,0,0,0,0,1,0,0,0.004202,0.00484,0.000638,Normal
58,58,0,0,1,4,20,0,0,0,44,13141,16384,0,1,0,0,128,6,12832,2,1,80,3920,0,80,3920,588,0,0,0,1,24,18,0,0,0,0,0,1,0,0,2097152,33554432,0,13,8192,8192,60109,2,0,1,1,1,1,2,4,1460,1,4570,0.000125,0,0.000125,0.000125,Normal
342,342,0,0,1,4,20,0,0,0,328,1539,0,0,0,0,0,128,6,40534,2,1,3920,80,0,3920,80,588,288,1,289,1,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,5840,5840,59811,2,0,0,0,0,0,0,1,0,0,0.004169,0.005225,0.001056,Normal
54,54,0,0,1,4,20,0,0,0,40,7600,16384,0,1,0,0,128,6,18375,2,1,80,23728,0,80,23728,587,0,222,222,299,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,64240,64240,57215,2,0,0,0,0,0,0,0,0,0,0,0.043999,0.000286,Normal
54,54,0,0,1,4,20,0,0,0,40,13144,16384,0,1,0,0,128,6,12833,2,1,80,3920,0,80,3920,588,0,1,1,289,20,16,0,0,0,0,0,1,0,0,0,0,0,1,64240,64240,9850,2,0,0,0,0,0,0,1,4573,0.04517,0.004169,0.050395,0.04517,Normal
54,54,0,0,1,4,20,0,0,0,40,13146,16384,0,1,0,0,128,6,12831,2,1,80,3920,0,80,3920,588,0,222,222,289,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,64240,64240,9628,2,0,0,0,0,0,0,0,0,0,0,0.053703,0.00029,Normal
590,590,0,0,2,4,20,0,0,0,576,0,0,0,0,0,0,64,17,58195,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Normal
42,42,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Normal
58,58,0,0,1,4,20,0,0,0,44,22305,16384,0,1,0,0,128,6,3669,2,1,80,4086,0,80,4086,589,0,0,0,1,24,18,0,0,0,0,0,1,0,0,2097152,33554432,0,13,8192,8192,10454,2,0,1,1,1,1,2,4,1460,1,4584,0.000118,0,0.000118,0.000118,Normal
340,340,0,0,1,4,20,0,0,0,326,1716,0,0,0,0,0,128,6,40360,2,1,4086,80,0,4086,80,589,286,1,287,1,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,5840,5840,50895,2,0,0,0,0,0,0,1,0,0,0.004579,0.005299,0.00072,Normal
58,58,0,0,1,4,20,0,0,0,44,4111,16384,0,1,0,0,128,6,21861,2,1,80,32085,0,80,32085,590,0,0,0,1,24,18,0,0,0,0,0,1,0,0,2097152,33554432,0,13,8192,8192,20452,2,0,1,1,1,1,2,4,1460,1,4588,0.000128,0,0.000128,0.000128,Normal
346,346,0,0,1,4,20,0,0,0,332,1708,0,0,0,0,0,128,6,40360,2,1,32085,80,0,32085,80,590,292,1,293,1,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,5840,5840,50265,2,0,0,0,0,0,0,1,0,0,0.004131,0.005119,0.000988,Normal
275,275,0,0,1,4,20,0,0,0,261,22308,16384,0,1,0,0,128,6,3449,2,1,80,4086,0,80,4086,589,221,1,222,287,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,64240,64240,5068,2,0,0,0,0,0,0,1,0,0,0.004579,0.071326,0.010752,Normal
54,54,0,0,1,4,20,0,0,0,40,1717,0,0,0,0,0,128,6,40645,2,1,4086,80,0,4086,80,589,0,287,287,223,20,20,0,0,0,0,0,1,0,1,6291456,33554432,0,16,5840,5840,18371,2,0,0,0,0,0,0,1,4594,0.002677,0.004579,0.074299,0.002677,Normal
275,275,0,0,1,4,20,0,0,0,261,4116,16384,0,1,0,0,128,6,21639,2,1,80,32085,0,80,32085,590,221,1,222,293,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,64240,64240,15060,2,0,0,0,0,0,0,1,0,0,0.004131,0.080024,0.018386,Normal
54,54,0,0,1,4,20,0,0,0,40,1709,0,0,0,0,0,128,6,40651,2,1,32085,80,0,32085,80,590,0,293,293,223,20,20,0,0,0,0,0,1,0,1,6291456,33554432,0,16,5840,5840,28363,2,0,0,0,0,0,0,1,4598,0.003232,0.004131,0.083591,0.003232,Normal
58,58,0,0,1,4,20,0,0,0,44,13155,16384,0,1,0,0,128,6,12818,2,1,80,24021,0,80,24021,591,0,0,0,1,24,18,0,0,0,0,0,1,0,0,2097152,33554432,0,13,8192,8192,14985,2,0,1,1,1,1,2,4,1460,1,4600,0.000114,0,0.000114,0.000114,Normal
342,342,0,0,1,4,20,0,0,0,328,1543,0,0,0,0,0,128,6,40530,2,1,24021,80,0,24021,80,591,288,1,289,1,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,5840,5840,14687,2,0,0,0,0,0,0,1,0,0,0.005501,0.005717,0.000216,Normal
54,54,0,0,1,4,20,0,0,0,40,13157,16384,0,1,0,0,128,6,12820,2,1,80,24021,0,80,24021,591,0,222,222,289,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,64240,64240,30039,2,0,0,0,0,0,0,0,0,0,0,0.046886,0.000303,Normal
58,58,0,0,1,4,20,0,0,0,44,1267,0,0,0,0,0,128,6,41088,2,1,25930,80,0,25930,80,592,0,0,0,0,24,2,0,0,0,0,0,0,0,0,2097152,33554432,0,3,5840,5840,6633,2,0,1,1,1,1,2,4,1460,0,0,0,0,0.0,0.0,Normal
54,54,0,0,1,4,20,0,0,0,40,1268,0,0,0,0,0,128,6,41091,2,1,25930,80,0,25930,80,592,0,1,1,1,20,16,0,0,0,0,0,1,0,0,0,0,0,1,5840,5840,50928,2,0,0,0,0,0,0,1,4608,0.004123,0.004241,0.004241,0.004123,Normal
54,54,0,0,1,4,20,0,0,0,40,7616,16384,0,1,0,0,128,6,18359,2,1,80,25930,0,80,25930,592,0,1,1,299,20,16,0,0,0,0,0,1,0,0,0,0,0,1,64240,64240,57765,2,0,0,0,0,0,0,1,4610,0.055158,0.004241,0.060109,0.055158,Normal
54,54,0,0,1,4,20,0,0,0,40,7618,16384,0,1,0,0,128,6,18357,2,1,80,25930,0,80,25930,592,0,222,222,299,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,64240,64240,57543,2,0,0,0,0,0,0,0,0,0,0,0.070807,0.000341,Normal
58,58,0,0,1,4,20,0,0,0,44,1718,0,0,0,0,0,128,6,40640,2,1,19858,80,0,19858,80,593,0,0,0,0,24,2,0,0,0,0,0,0,0,0,2097152,33554432,0,3,5840,5840,59570,2,0,1,1,1,1,2,4,1460,0,0,0,0,0.0,0.0,Normal
54,54,0,0,1,4,20,0,0,0,40,1719,0,0,0,0,0,128,6,40643,2,1,19858,80,0,19858,80,593,0,1,1,1,20,16,0,0,0,0,0,1,0,0,0,0,0,1,5840,5840,2861,2,0,0,0,0,0,0,1,4616,0.004392,0.00451,0.00451,0.004392,Normal
58,58,0,0,1,4,20,0,0,0,44,1710,0,0,0,0,0,128,6,40646,2,1,32140,80,0,32140,80,594,0,0,0,0,24,2,0,0,0,0,0,0,0,0,2097152,33554432,0,3,5840,5840,10618,2,0,1,1,1,1,2,4,1460,0,0,0,0,0.0,0.0,Normal
54,54,0,0,1,4,20,0,0,0,40,1711,0,0,0,0,0,128,6,40649,2,1,32140,80,0,32140,80,594,0,1,1,1,20,16,0,0,0,0,0,1,0,0,0,0,0,1,5840,5840,13332,2,0,0,0,0,0,0,1,4620,0.010948,0.01107,0.01107,0.010948,Normal
54,54,0,0,1,4,20,0,0,0,40,22322,16384,0,1,0,0,128,6,3656,2,1,80,19858,0,80,19858,593,0,1,1,287,20,16,0,0,0,0,0,1,0,0,0,0,0,1,64240,64240,9710,2,0,0,0,0,0,0,1,4618,0.056,0.00451,0.061169,0.056,Normal
54,54,0,0,1,4,20,0,0,0,40,22324,16384,0,1,0,0,128,6,3654,2,1,80,19858,0,80,19858,593,0,222,222,287,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,64240,64240,9488,2,0,0,0,0,0,0,0,0,0,0,0.07678,0.000529,Normal
42,42,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Normal
275,275,0,0,1,4,20,0,0,0,261,4131,16384,0,1,0,0,128,6,21624,2,1,80,32140,0,80,32140,594,221,1,222,293,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,64240,64240,65045,2,0,0,0,0,0,0,1,0,0,0.01107,0.071939,0.011249,Normal
54,54,0,0,1,4,20,0,0,0,40,1713,0,0,0,0,0,128,6,40647,2,1,32140,80,0,32140,80,594,0,293,293,223,20,20,0,0,0,0,0,1,0,1,6291456,33554432,0,16,5840,5840,12814,2,0,0,0,0,0,0,1,4630,0.005963,0.01107,0.078252,0.005963,Normal
58,58,0,0,1,4,20,0,0,0,44,13170,16384,0,1,0,0,128,6,12803,2,1,80,32745,0,80,32745,595,0,0,0,1,24,18,0,0,0,0,0,1,0,0,2097152,33554432,0,13,8192,8192,44556,2,0,1,1,1,1,2,4,1460,1,4632,0.000118,0,0.000118,0.000118,Normal
342,342,0,0,1,4,20,0,0,0,328,1547,0,0,0,0,0,128,6,40526,2,1,32745,80,0,32745,80,595,288,1,289,1,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,5840,5840,45026,2,0,0,0,0,0,0,1,0,0,0.005426,0.009278,0.003852,Normal
54,54,0,0,1,4,20,0,0,0,40,13172,16384,0,1,0,0,128,6,12805,2,1,80,32745,0,80,32745,595,0,222,222,289,20,17,0,0,0,0,0,1,0,0,2097152,33554432,1,12,64240,64240,59610,2,0,0,0,0,0,0,0,0,0,0,0.054174,0.000432,Normal
58,58,0,0,1,4,20,0,0,0,44,1271,0,0,0,0,0,128,6,41084,2,1,30288,80,0,30288,80,596,0,0,0,0,24,2,0,0,0,0,0,0,0,0,2097152,33554432,0,3,5840,5840,63280,2,0,1,1,1,1,2,4,1460,0,0,0,0,0.0,0.0,Normal
58,58,0,0,1,4,20,0,0,0,44,1722,0,0,0,0,0,128,6,40636,2,1,22009,80,0,22009,80,597,0,0,0,0,24,2,0,0,0,0,0,0,0,0,2097152,33554432,0,3,5840,5840,52151,2,0,1,1,1,1,2,4,1460,0,0,0,0,0.0,0.0,Normal
54,54,0,0,1,4,20,0,0,0,40,1272,0,0,0,0,0,128,6,41087,2,1,30288,80,0,30288,80,596,0,1,1,1,20,16,0,0,0,0,0,1,0,0,0,0,0,1,5840,5840,38342,2,0,0,0,0,0,0,1,4640,0.00679,0.006886,0.006886,0.00679,Normal
352,352,0,0,1,4,20,0,0,0,338,1273,0,0,0,0,0,128,6,40788,2,1,30288,80,0,30288,80,596,298,1,299,1,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,5840,5840,48819,2,0,0,0,0,0,0,1,0,0,0.006886,0.007671,0.000785,Normal
58,58,0,0,1,4,20,0,0,0,44,1714,0,0,0,0,0,128,6,40642,2,1,25177,80,0,25177,80,598,0,0,0,0,24,2,0,0,0,0,0,0,0,0,2097152,33554432,0,3,5840,5840,14577,2,0,1,1,1,1,2,4,1460,0,0,0,0,0.0,0.0,Normal
54,54,0,0,1,4,20,0,0,0,40,1715,0,0,0,0,0,128,6,40645,2,1,25177,80,0,25177,80,598,0,1,1,1,20,16,0,0,0,0,0,1,0,0,0,0,0,1,5840,5840,47462,2,0,0,0,0,0,0,1,4648,0.003994,0.004057,0.004057,0.003994,Normal
54,54,0,0,1,4,20,0,0,0,40,7633,16384,0,1,0,0,128,6,18342,2,1,80,30288,0,80,30288,596,0,1,1,299,20,16,0,0,0,0,0,1,0,0,0,0,0,1,64240,64240,45179,2,0,0,0,0,0,0,1,4645,0.053025,0.006886,0.060696,0.053025,Normal
275,275,0,0,1,4,20,0,0,0,261,7635,16384,0,1,0,0,128,6,18119,2,1,80,30288,0,80,30288,596,221,1,222,299,20,24,0,0,0,0,0,1,1,0,2097152,33554432,0,1,64240,64240,24513,2,0,0,0,0,0,0,1,0,0,0.006886,0.074489,0.013793,Normal
54,54,0,0,1,4,20,0,0,0,40,1274,0,0,0,0,0,128,6,41085,2,1,30288,80,0,30288,80,596,0,299,299,223,20,20,0,0,0,0,0,1,0,1,6291456,33554432,0,16,5840,5840,37818,2,0,0,0,0,0,0,1,4654,0.002768,0.006886,0.077454,0.002768,Normal
